timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448132881499	-2.6180877685546875	3.8011474609375	8.4027099609375	-6.710510586995214	0	-16.116333	-1.9363403	-36.909485	36.572205	-33.97281	3.3827932
1448132881539	0.6073150634765625	5.306732177734375	8.18133544921875	-6.052218201297357	0	-18.215942	-3.7368774	-36.608887	36.277008	-34.560024	6.074428
1448132881579	1.1667022705078125	4.944915771484375	6.728118896484375	-6.223342133410356	0	-19.715881	-3.7368774	-35.559082	35.575348	-35.80072	9.383735
1448132881620	0.1717071533203125	5.140106201171875	6.597198486328125	-6.355656383998673	0	-19.715881	-3.137207	-35.108948	34.37906	-37.172108	11.554441
1448132881660	2.2057342529296875	6.24578857421875	5.85809326171875	-6.023794680020238	0	-20.765686	-3.2867432	-34.66034	32.939606	-38.34424	14.210479
1448132881700	3.8362884521484375	6.461212158203125	7.042327880859375	-5.642488030898912	0	-22.265625	-3.8864136	-33.909607	31.866547	-39.07701	17.180826
1448132881741	3.7434539794921875	6.23150634765625	8.19085693359375	-5.544462360183309	0	-23.016357	-2.6870728	-33.459473	30.346832	-39.10319	20.021395
1448132881781	3.1947784423828125	5.292449951171875	8.39080810546875	-5.698311244444539	0	-23.616028	-1.3366699	-32.710266	29.310211	-39.24139	21.567598
1448132881821	3.5732574462890625	4.8961181640625	6.32940673828125	-5.95968144762164	0	-24.815369	-0.5874634	-32.409668	27.511292	-39.94244	26.7125
1448132881862	8.857681274414063	4.621185302734375	4.314422607421875	-5.588390760930616	0	-27.06604	1.9638062	-30.60913	23.565552	-39.289345	33.724697
1448132881902	7.3282928466796875	3.625	6.844757080078125	-5.587826490227543	0	-27.215576	1.8127441	-30.00946	22.571533	-38.80814	35.345325
1448132881942	6.7379608154296875	3.799957275390625	7.531494140625	-5.81632212685848	0	-27.66571	2.2628784	-30.158997	21.318298	-38.18064	37.28017
1448132881983	6.3785247802734375	5.028228759765625	6.350830078125	-5.592625199628732	0	-26.46637	3.0136108	-30.310059	19.29419	-37.404068	37.20696
1448132882023	5.3680572509765625	4.65570068359375	5.408203125	-5.878246520541931	0	-26.916504	4.2129517	-30.60913	17.71933	-37.618744	37.542835
1448132882063	4.7301177978515625	6.2005615234375	5.642669677734375	-5.7355621717523375	0	-26.916504	3.163147	-30.459595	16.274994	-37.973186	38.686066
1448132882104	5.2799835205078125	7.015838623046875	4.72503662109375	-5.680965653060315	0	-27.815247	0.01373291	-30.00946	15.991058	-43.295063	41.082253
1448132882144	3.6018218994140625	9.279571533203125	1.5758056640625	-6.004337634423462	0	-27.815247	-2.836609	-29.708862	17.26361	-49.659466	40.05731
1448132882185	3.7684478759765625	6.68853759765625	5.445098876953125	-5.818858239230385	0	-30.215454	-7.1868896	-26.409912	25.320679	-57.659172	39.392662
1448132882225	2.8436737060546875	4.704498291015625	8.399139404296875	-5.8131915058227275	0	-31.115723	-7.936096	-24.909973	32.389435	-65.27431	37.434822
1448132882266	5.0002899169921875	6.51239013671875	6.494842529296875	-5.563072860578383	0	-29.466248	-12.286377	-24.459839	32.22043	-70.74872	33.63
1448132882306	5.7536773681640625	7.0003662109375	4.0609130859375	-5.705995573206424	0	-26.916504	-18.586731	-24.459839	31.757568	-73.290695	31.315578
1448132882347	9.143325805664063	6.700439453125	3.683624267578125	-5.387619401901929	0	-26.46637	-22.636414	-22.509766	36.33438	-78.75001	24.934576
1448132882388	9.154037475585938	5.93157958984375	3.19683837890625	-5.530801192252383	0	-25.416565	-21.736145	-22.9599	37.397614	-78.00467	22.52991
1448132882429	9.498001098632813	6.4957275390625	-0.332061767578125	-5.8491176096263935	0	-24.516296	-21.887207	-23.55957	33.441772	-75.72435	22.377129
1448132882469	11.614151000976563	9.408111572265625	3.51104736328125	-4.853488862894005	0	-24.066162	-22.636414	-24.310303	30.906525	-75.53202	23.92644
1448132882509	6.6867828369140625	9.015350341796875	-2.31610107421875	-6.1479073230329675	0	-25.416565	-22.18628	-22.059631	29.419922	-78.96292	26.145927
1448132882550	4.9050750732421875	7.970367431640625	-1.367523193359375	-6.382489446724202	0	-27.966309	-21.736145	-20.410156	29.757355	-82.39878	29.626404
1448132882591	3.1959686279296875	7.215789794921875	0.934295654296875	-6.438209571746701	0	-29.16565	-20.986938	-19.509888	32.315277	-84.70764	32.597298
1448132882631	4.8872222900390625	8.817779541015625	-0.30230712890625	-6.145630906693087	0	-32.61566	-21.287537	-14.859009	35.596985	-90.270836	35.670746
1448132882671	5.0181427001953125	6.671875	-0.35943603515625	-6.440507062328928	0	-33.215332	-19.937134	-11.859131	42.7164	-95.97389	37.506386
1448132882712	5.6322784423828125	6.433837890625	-1.774566650390625	-6.598555473716552	0	-33.51593	-19.937134	-11.25946	45.379242	-98.124176	37.82049
1448132882752	7.1592864990234375	7.460968017578125	-1.998321533203125	-6.253864014397012	0	-33.966064	-19.036865	-9.458923	48.001495	-102.74014	39.24711
1448132882792	8.105484008789063	8.313140869140625	-1.962615966796875	-6.00449414782639	0	-34.4162	-18.286133	-8.709717	49.65738	-105.94996	40.550655
1448132882833	8.220932006835938	7.430023193359375	-2.443450927734375	-6.172386980313215	0	-35.316467	-16.636658	-7.0602417	53.10663	-110.83242	42.24197
1448132882873	8.971939086914063	8.820159912109375	-1.742431640625	-5.800396390796089	0	-36.216736	-17.536926	-6.159973	53.768555	-112.26118	42.918797
1448132882913	8.355422973632813	5.995849609375	-4.48223876953125	-6.665098159561805	0	-35.7666	-17.38739	-8.2595825	49.33029	-112.293846	45.65414
1448132882954	13.347061157226563	5.337677001953125	-1.3663330078125	-5.6450612039094015	0	-35.165405	-16.636658	-8.859253	48.028076	-112.21751	46.072697
1448132882994	5.3966217041015625	4.254608154296875	-6.02947998046875	-7.903510438804918	0	-32.01599	-22.937012	-7.510376	43.516846	-110.82116	38.318604
1448132883034	7.6496429443359375	4.1058349609375	-5.216583251953125	-7.249473751000879	0	-27.06604	-28.486633	-8.110046	41.043274	-108.22259	28.569853
1448132883075	1.2047882080078125	2.42291259765625	3.052825927734375	-7.221928505709393	0	-21.81549	-33.88672	-8.110046	40.049347	-106.12629	23.01433
1448132883115	-0.1246490478515625	3.6964111328125	-1.841217041015625	-8.491098177901181	0	-15.666199	-36.286926	-8.409119	37.08429	-103.20804	6.835372
1448132883156	-0.8066253662109375	3.602386474609375	-4.326324462890625	NaN	0	-12.815857	-38.537598	-8.2595825	36.107452	-103.496895	2.0061307
1448132883196	-28.577224731445313	38.94256591796875	1.981658935546875	-6.29277016318799	0	-6.965637	-40.637207	-8.709717	39.249054	-100.48057	-12.421819
1448132883237	0.1800384521484375	5.606658935546875	-1.853118896484375	-7.82327489018796	0	-8.166504	-38.83667	-7.8094482	42.888824	-99.76385	-13.610622
1448132883277	-5.8268280029296875	8.74993896484375	-3.026641845703125	NaN	0	-7.865906	-40.486145	-6.3095093	49.69641	-100.4863	-14.475886
1448132883317	-4.4009857177734375	8.738037109375	-1.7138671875	-8.186975289117395	0	-7.4157715	-39.886475	-6.6101074	49.54071	-100.91908	-15.852384
1448132883358	-1.7920989990234375	9.34027099609375	-1.388946533203125	-7.324821310457519	0	-7.5653076	-40.786743	-6.159973	49.55124	-101.381	-15.907761
1448132883398	-2.9013519287109375	9.262908935546875	-2.3375244140625	-7.751077207570951	0	-7.7163696	-40.486145	-5.709839	49.021698	-102.13013	-15.7929735
1448132883438	-2.5740509033203125	9.477142333984375	-2.22802734375	-7.644410348994782	0	-7.116699	-40.187073	-5.709839	48.45688	-102.74688	-15.676237
1448132883479	-2.6228485107421875	9.37359619140625	-1.991180419921875	-7.624956752183761	0	-7.7163696	-40.486145	-5.2597046	47.85486	-103.53265	-15.572814
1448132883519	-2.5657196044921875	9.06414794921875	-2.22564697265625	-7.739529277438647	0	-6.965637	-39.73694	-4.8095703	47.11328	-104.55045	-15.533103
1448132883559	-2.2919769287109375	9.258148193359375	-2.417266845703125	-7.673783922850985	0	-6.515503	-39.886475	-4.060364	46.32776	-105.70864	-15.5789
1448132883600	-2.1289215087890625	8.9141845703125	-2.900482177734375	-7.835615250239346	0	-6.0653687	-40.33661	-2.709961	45.603485	-106.95409	-15.71399
1448132883640	-1.9622955322265625	9.015350341796875	-3.227783203125	-7.850769842127054	0	-6.0653687	-40.637207	-2.709961	45.072113	-108.13972	-15.866733
1448132883680	-2.0348968505859375	8.909423828125	-3.862152099609375	-8.0709805492189	0	-6.0653687	-40.637207	-2.1102905	44.286255	-109.21152	-15.926324
1448132883721	-1.6659393310546875	8.639251708984375	-3.246826171875	-7.8761891095275365	0	-6.2164307	-39.886475	-1.8096924	43.97229	-109.91576	-16.008345
1448132883761	-2.1943817138671875	7.652587890625	-2.679107666015625	-8.139537160529876	0	-5.166626	-41.236877	-1.6601563	43.54236	-110.38003	-15.736414
1448132883801	-3.3107757568359375	8.548797607421875	-3.164703369140625	-8.366697752816076	0	-6.666565	-40.637207	-1.5090942	43.436157	-110.74461	-14.841046
1448132883842	-2.9763336181640625	8.315521240234375	-3.15399169921875	-8.32835917968297	0	-6.965637	-40.486145	-1.6601563	43.686737	-110.509514	-14.004361
1448132883882	-2.5383453369140625	8.455963134765625	-2.70648193359375	-8.01463575251686	0	-8.178711	-40.490723	-2.8961182	45.026917	-110.1809	-13.265151
1448132883922	-0.4733734130859375	9.124847412109375	-2.069732666015625	-7.241109533635369	0	-10.877991	-38.990784	-1.9958496	52.225403	-109.221886	-11.444125
1448132883963	-2.5383453369140625	8.39288330078125	-3.424163818359375	-8.247634270579429	0	-12.527466	-39.289856	-0.3463745	55.99875	-108.690315	-10.83401
1448132884003	-2.1860504150390625	8.109619140625	-3.966888427734375	-8.407786110359364	0	-11.927795	-38.690186	-1.2466431	55.88336	-108.10207	-9.7331085
1448132884043	-1.4350433349609375	8.59521484375	-3.033782958984375	-7.775248590271814	0	-12.228394	-38.690186	-2.445984	55.289337	-107.5434	-9.503072
1448132884084	-1.8004302978515625	10.6280517578125	-3.0230712890625	-7.39733659163253	0	-12.828064	-38.990784	-3.7963867	54.480347	-105.87521	-8.648196
1448132884126	-1.2041473388671875	11.907501220703125	-2.238739013671875	-6.897198881528354	0	-12.828064	-38.83972	-3.9459229	53.791992	-104.2001	-7.915537
1448132884167	0.4323577880859375	11.033905029296875	-2.602935791015625	-6.829465971044099	0	-13.278198	-37.94098	-3.7963867	54.06064	-104.29792	-7.5955033
1448132884207	-1.4064788818359375	8.74041748046875	-4.347747802734375	-8.078540164259802	0	-13.578796	-38.391113	-1.6967773	54.64679	-107.16632	-7.816268
1448132884247	-1.7135467529296875	9.884185791015625	-0.912872314453125	-7.112575738113553	0	-12.828064	-38.690186	-0.3463745	57.371765	-108.13333	-8.753725
1448132884288	-1.3683929443359375	8.858245849609375	-3.59197998046875	-7.832296850834531	0	-13.578796	-38.24005	1.1535645	59.481384	-109.955154	-9.603154
1448132884328	-0.0758514404296875	7.658538818359375	-4.83929443359375	-8.15028090503794	0	-13.278198	-37.94098	2.8030396	61.11566	-111.53674	-9.659565
1448132884368	-2.0932159423828125	7.791839599609375	-3.0611572265625	-8.211782840429368	0	-13.128662	-38.83972	3.2531738	61.62451	-112.124855	-9.865811
1448132884409	-1.7004547119140625	7.599029541015625	-3.031402587890625	-8.113327357685439	0	-13.128662	-37.339783	2.8030396	61.427856	-111.93524	-9.812981
1448132884449	-1.8813629150390625	7.922760009765625	-3.597930908203125	-8.243440959299585	0	-13.278198	-38.090515	1.7532349	60.971252	-111.21347	-9.732915
1448132884489	-1.2922210693359375	8.710662841796875	-3.66815185546875	-7.87003347209754	0	-13.877869	-38.391113	-0.045776367	60.000122	-109.77608	-9.171862
1448132884530	-0.7471160888671875	9.55450439453125	-3.49676513671875	-7.502121063462433	0	-13.7283325	-38.83972	-1.6967773	58.4256	-107.557465	-7.6682925
1448132884570	0.0955352783203125	11.817047119140625	-1.719818115234375	-6.566071904323742	0	-14.927673	-38.090515	-3.6468506	57.017548	-104.98441	-6.067173
1448132884610	-0.1377410888671875	9.861572265625	-2.5517578125	-7.128527304149902	0	-14.778137	-37.94098	-3.3462524	57.37967	-104.01106	-5.752273
1448132884651	-0.6471405029296875	8.25482177734375	-3.8419189453125	-7.866042778709795	0	-15.377808	-38.090515	-1.6967773	59.421204	-105.39153	-6.8296475
1448132884691	-2.0622711181640625	8.210784912109375	-2.25421142578125	-8.248016040130999	0	-13.7283325	-37.490845	-0.045776367	60.430054	-106.97444	-8.699565
1448132884731	-1.0291900634765625	11.3707275390625	-1.522247314453125	-6.836871029010759	0	-12.527466	-38.24005	0.8529663	61.163513	-107.75065	-10.385111
1448132884771	-2.1241607666015625	8.198883056640625	-4.46795654296875	-8.539017360851643	0	-11.778259	-38.83972	1.4541626	62.191986	-109.37263	-12.181601
1448132884812	-1.8432769775390625	7.560943603515625	-3.857391357421875	-8.44268091568646	0	-11.778259	-38.990784	3.1036377	62.98053	-111.261055	-13.410139
1448132884852	-1.9277801513671875	8.1953125	-2.91357421875	-7.975218518745257	0	-11.778259	-38.391113	3.553772	62.773376	-111.380486	-13.150553
1448132884892	-2.1967620849609375	8.05487060546875	-2.84930419921875	-8.072009465813599	0	-11.628723	-38.24005	2.6535034	62.847717	-110.804955	-12.807898
1448132884932	-2.0741729736328125	8.415496826171875	-3.20159912109375	-8.034673158551596	0	-11.778259	-38.990784	2.053833	62.503082	-109.71973	-12.040697
1448132884973	-1.8658905029296875	8.851104736328125	-2.770751953125	-7.75368444394967	0	-13.128662	-38.391113	0.55389404	61.335938	-108.19509	-10.600704
1448132885013	-1.5231170654296875	9.21649169921875	-2.626739501953125	-7.6146158961517445	0	-13.578796	-38.690186	-0.045776367	60.6167	-107.29841	-9.748807
1448132885053	-0.5269317626953125	10.445953369140625	-0.8997802734375	-6.803394823358248	0	-14.028931	-38.24005	-2.8961182	58.956024	-104.26892	-7.333373
1448132885094	-1.0363311767578125	11.407623291015625	-2.38037109375	-6.979778282857616	0	-14.778137	-38.54065	-3.4957886	58.793304	-103.467575	-6.711603
1448132885134	-0.1175079345703125	10.22576904296875	-2.9564208984375	-7.132307530960583	0	-14.328003	-38.83972	-1.6967773	60.165436	-104.78234	-6.9291844
1448132885175	-1.3814849853515625	8.372650146484375	-5.08447265625	-8.4257696321116	0	-14.028931	-38.391113	-0.9460449	60.476013	-106.22188	-8.191356
1448132885215	-0.6364288330078125	10.564971923828125	-1.872161865234375	-6.968223487698304	0	-12.527466	-38.54065	1.0040283	60.62964	-108.882614	-10.609235
1448132885255	-1.9301605224609375	8.10723876953125	-4.218017578125	-8.406935515580496	0	-11.328125	-38.54065	2.053833	60.692474	-109.62564	-11.217334
1448132885295	-1.7147369384765625	7.5240478515625	-3.464630126953125	-8.27536494745816	0	-11.477661	-38.24005	2.8030396	61.226135	-111.43099	-12.613273
1448132885336	-1.9087371826171875	7.65972900390625	-3.443206787109375	-8.287460429657733	0	-11.027527	-38.24005	3.553772	61.259247	-111.72056	-12.753846
1448132885377	-2.2288970947265625	8.1429443359375	-2.671966552734375	-7.9745687499999995	0	-11.628723	-38.391113	0.7034302	61.022186	-111.85915	-12.624881
1448132885417	-2.0218048095703125	8.363128662109375	-3.02545166015625	-7.985646350841732	0	-11.178589	-38.24005	1.1535645	60.622406	-111.27286	-12.122055
1448132885457	-1.6992645263671875	8.78326416015625	-3.588409423828125	-7.936950244040093	0	-11.328125	-38.83972	1.7532349	59.857605	-110.46159	-11.816509
1448132885498	-1.4148101806640625	8.98797607421875	-3.52294921875	-7.794084987682156	0	-12.828064	-38.391113	0.40283203	58.59546	-109.247475	-10.284901
1448132885538	-1.3612518310546875	9.062957763671875	-2.738616943359375	-7.5788008642478975	0	-13.278198	-38.690186	-1.2466431	57.33777	-107.6089	-8.961303
1448132885578	-0.9744415283203125	10.39715576171875	-2.226837158203125	-7.124086798691325	0	-13.427734	-38.090515	-2.746582	56.5636	-105.86323	-7.738412
1448132885619	-0.6780853271484375	11.68255615234375	-2.412506103515625	-6.875394664019648	0	-13.877869	-38.54065	-2.1469116	56.956726	-105.144646	-7.4642587
1448132885659	-1.4314727783203125	8.717803955078125	-4.66790771484375	-8.188445661899316	0	-12.678528	-37.94098	-0.045776367	58.251465	-106.70885	-8.433699
1448132885699	-1.5826263427734375	10.08294677734375	-2.103057861328125	-7.277318961198224	0	-11.927795	-38.690186	0.8529663	59.154633	-108.62885	-10.139069
1448132885740	-1.7313995361328125	9.07366943359375	-4.694091796875	-8.179277628560973	0	-11.178589	-38.83972	1.902771	59.519897	-110.35148	-11.707972
1448132885780	-1.5409698486328125	6.775421142578125	-4.370361328125	-8.87703560426385	0	-10.728455	-38.391113	4.0039063	59.890472	-112.13704	-13.055468
1448132885821	-1.7778167724609375	7.163421630859375	-3.964508056640625	-8.614502352255565	0	-10.578918	-38.83972	3.703308	60.075104	-113.11851	-13.688468
1448132885861	-1.8896942138671875	7.970367431640625	-3.071868896484375	-8.072009465813599	0	-10.728455	-37.789917	3.703308	59.58487	-113.10409	-13.389395
1448132885902	-2.1503448486328125	8.015594482421875	-2.91357421875	-8.070637712541956	0	-10.578918	-38.990784	2.8030396	59.236603	-112.33487	-12.820089
1448132885942	-2.0396575927734375	8.4666748046875	-3.43487548828125	-8.076819168902368	0	-11.628723	-38.690186	1.0040283	58.85669	-111.03166	-12.05127
1448132885983	-1.9991912841796875	8.78564453125	-3.37774658203125	-7.960331692023322	0	-11.778259	-39.14032	0.7034302	58.401978	-110.14499	-11.424867
1448132886023	-0.8518524169921875	11.156494140625	-1.904296875	-6.908265159331514	0	-14.477539	-38.24005	-2.1469116	55.33423	-105.33471	-7.558566
1448132886063	-0.3460235595703125	11.967010498046875	-2.3660888671875	-6.7644136034606515	0	-13.128662	-38.54065	-3.4957886	55.05658	-104.551346	-6.923065
1448132886104	-0.8792266845703125	7.939422607421875	-3.8895263671875	-8.025962598487816	0	-13.877869	-37.789917	-1.3961792	56.762512	-104.78945	-7.2731013
1448132886144	-3.9844207763671875	7.519287109375	-3.36346435546875	-9.392592780812867	0	-13.128662	-38.391113	-0.7965088	57.708374	-106.77814	-8.64197
1448132886184	-0.7173614501953125	11.15887451171875	-0.929534912109375	-6.722450498206342	0	-12.828064	-39.14032	-0.3463745	57.8562	-107.7897	-10.065252
1448132886225	-1.6123809814453125	8.698760986328125	-4.233489990234375	-8.117549966801327	0	-11.927795	-38.54065	0.7034302	57.974487	-108.308525	-10.509249
1448132886265	-1.1732025146484375	7.917999267578125	-4.721466064453125	-8.384161710134123	0	-11.628723	-39.590454	1.7532349	58.74643	-109.66409	-11.607574
1448132886305	-1.8230438232421875	8.544036865234375	-3.552703857421875	-8.026631128201869	0	-11.628723	-39.891052	1.902771	58.918976	-110.84582	-12.072952
1448132886346	-2.3324432373046875	8.39288330078125	-2.507720947265625	-7.921734191457933	0	-11.477661	-39.891052	1.6036987	58.73639	-111.000534	-12.033209
1448132886386	-1.7361602783203125	8.139373779296875	-3.04449462890625	-7.973919211627319	0	-10.877991	-38.990784	2.053833	58.9097	-110.830444	-12.042318
1448132886427	-1.7040252685546875	8.3095703125	-3.312286376953125	-7.991866226965457	0	-11.927795	-37.490845	1.1535645	58.651764	-110.22308	-11.721274
1448132886467	-1.9111175537109375	8.49761962890625	-3.386077880859375	-8.01762705600785	0	-11.477661	-38.990784	-0.045776367	57.628174	-109.20765	-10.853321
1448132886508	-1.5790557861328125	9.06414794921875	-2.76361083984375	-7.6337030113596755	0	-12.228394	-38.54065	-1.5472412	56.305145	-107.60316	-9.539299
1448132886548	-0.1615447998046875	12.26812744140625	-2.405364990234375	-6.691922223508957	0	-13.128662	-38.990784	-2.8961182	55.191925	-105.66503	-8.07368
1448132886589	-0.4959869384765625	11.564727783203125	-2.62554931640625	-6.900882957974002	0	-13.128662	-37.190247	-3.1967163	55.386078	-104.69561	-7.454575
1448132886629	-2.7549591064453125	7.675201416015625	-4.2037353515625	-8.960132659810307	0	-12.828064	-38.24005	-1.5472412	56.75995	-105.900246	-8.249163
1448132886669	-3.4619293212890625	8.46905517578125	-2.3375244140625	-8.172708497962704	0	-12.678528	-38.54065	-0.3463745	57.45929	-107.59362	-9.727435
1448132886710	-1.1791534423828125	9.33551025390625	-4.3179931640625	-7.847425774092325	0	-12.37793	-39.289856	1.1535645	58.18524	-108.91238	-10.9756155
1448132886750	-1.3993377685546875	7.870391845703125	-4.395355224609375	-8.365871416074818	0	-11.778259	-38.391113	1.902771	59.202606	-111.15212	-12.519313
1448132886790	-1.5326385498046875	7.65972900390625	-4.37274169921875	-8.482081689487527	0	-11.178589	-38.690186	2.8030396	59.467804	-111.614845	-12.771849
1448132886831	-2.1943817138671875	8.408355712890625	-2.95404052734375	-8.00107141488159	0	-10.877991	-38.391113	2.8030396	59.42975	-112.04677	-12.786846
1448132886871	-2.1098785400390625	8.339324951171875	-2.8897705078125	-7.979121982807915	0	-10.877991	-38.54065	2.3529053	59.373474	-111.663376	-12.535036
1448132886911	-2.0099029541015625	8.41192626953125	-3.09210205078125	-7.987281098694229	0	-11.328125	-38.391113	2.9541016	59.39633	-111.406685	-12.454075
1448132886952	-1.7682952880859375	8.33099365234375	-3.57293701171875	-8.07750736149301	0	-10.877991	-38.690186	1.3031006	58.613403	-110.25018	-11.718319
1448132886992	-1.8242340087890625	8.363128662109375	-3.40155029296875	-8.03534497591353	0	-11.927795	-38.690186	1.0040283	58.066315	-109.65794	-11.265351
1448132887032	-1.7992401123046875	8.965362548828125	-2.86358642578125	-7.732344468311055	0	-13.7283325	-38.391113	-0.3463745	56.730988	-107.98443	-10.03055
1448132887073	-0.4055328369140625	11.850372314453125	-2.136383056640625	-6.755623693815627	0	-13.578796	-37.64038	-2.8961182	55.034027	-104.92756	-7.7653418
1448132887113	0.3026275634765625	12.53472900390625	-3.031402587890625	-6.6751540114042855	0	-13.7283325	-37.490845	-2.597046	55.16638	-104.4979	-7.4717727
1448132887154	0.0538787841796875	9.26885986328125	-3.32061767578125	-7.35667735393958	0	-12.9776	-38.54065	-1.0971069	56.72818	-105.34904	-8.134733
1448132887194	-2.8168487548828125	8.770172119140625	-1.86383056640625	-7.784350559932934	0	-12.9776	-39.289856	-0.49591064	57.236725	-107.58528	-10.097738
1448132887234	-1.3172149658203125	10.18292236328125	-1.40203857421875	-7.074628399993479	0	-12.228394	-38.990784	-0.045776367	57.31714	-107.94779	-10.46519
1448132887274	-1.3886260986328125	8.125091552734375	-3.924041748046875	-8.129571763489151	0	-10.877991	-38.090515	0.7034302	58.042755	-109.392586	-11.620409
1448132887315	-1.5147857666015625	8.425018310546875	-4.414398193359375	-8.226779013120176	0	-11.628723	-38.54065	1.4541626	58.506073	-110.14153	-12.061817
1448132887356	-1.6945037841796875	8.732086181640625	-3.88238525390625	-8.030312539155137	0	-11.178589	-37.64038	1.4541626	58.41745	-110.33499	-12.031908
1448132887396	-2.0729827880859375	8.4952392578125	-2.626739501953125	-7.858391343881914	0	-11.328125	-38.391113	1.3031006	58.203247	-110.24551	-11.895167
1448132887437	-1.7552032470703125	8.604736328125	-2.898101806640625	-7.818779265020594	0	-11.477661	-38.391113	1.1535645	58.201355	-109.89059	-11.819275
1448132887477	-1.6207122802734375	8.748748779296875	-3.205169677734375	-7.845300699462455	0	-11.927795	-38.54065	1.0040283	58.029236	-109.6615	-11.684257
1448132887517	-1.5754852294921875	8.582122802734375	-3.31585693359375	-7.88545954713133	0	-11.778259	-38.83972	-0.3463745	56.960022	-108.72527	-10.861222
1448132887557	-1.6754608154296875	8.655914306640625	-3.21588134765625	-7.866349463714881	0	-12.078857	-38.090515	-0.64697266	56.46997	-108.21799	-10.455635
1448132887597	-1.3624420166015625	10.166259765625	-2.60174560546875	-7.316204018724193	0	-12.678528	-37.94098	-2.2964478	55.245422	-106.18149	-8.965177
1448132887638	-0.5495452880859375	11.26361083984375	-2.541046142578125	-6.947750684422195	0	-13.128662	-38.54065	-2.445984	55.222046	-105.37914	-8.339214
1448132887679	-2.3871917724609375	8.282196044921875	-3.43963623046875	-8.239638595883042	0	-13.578796	-38.391113	-2.1469116	56.047638	-106.109344	-8.870315
1448132887720	-2.8430328369140625	8.282196044921875	-3.43963623046875	-8.239638595883042	0	-12.678528	-38.391113	-1.0971069	56.323303	-106.762146	-9.391845
1448132887760	-1.3588714599609375	9.87109375	-2.49224853515625	-7.353036519084371	0	-11.927795	-38.391113	0.2532959	56.98871	-108.56291	-10.902452
1448132887800	-1.4719390869140625	7.9715576171875	-3.97998046875	-8.219263217359517	0	-11.477661	-38.990784	1.1535645	57.53537	-110.023125	-11.931586
1448132887841	-1.9349212646484375	8.06439208984375	-3.538421630859375	-8.196926370242732	0	-11.628723	-38.83972	1.902771	58.047302	-111.25024	-12.730058
1448132887881	-2.0551300048828125	8.2857666015625	-3.086151123046875	-8.033330287397652	0	-11.027527	-39.891052	2.5039673	57.876587	-111.37623	-12.587247
1448132887922	-1.9456329345703125	8.241729736328125	-2.955230712890625	-7.978796375737484	0	-11.027527	-39.590454	1.7532349	57.826935	-111.23807	-12.449525
1448132887962	-1.7920989990234375	8.6190185546875	-3.217071533203125	-7.906639994510163	0	-11.778259	-39.14032	1.4541626	57.401062	-110.19769	-11.704072
1448132888002	-1.6790313720703125	8.786834716796875	-3.236114501953125	-7.838939246014842	0	-12.078857	-39.14032	0.40283203	56.60681	-109.0485	-10.784723
