timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448010633067	3.6018218994140625	7.641876220703125	1.532958984375	-6.2321549935000835	0	-4.837036	-11.604309	-23.39325	17.42575	-80.300575	12.050777
1448010633107	3.3185577392578125	6.49810791015625	1.56866455078125	-6.432384505963599	0	-4.0863037	-9.355164	-25.64392	17.035889	-78.49164	12.201103
1448010633147	3.7291717529296875	4.8294677734375	3.731231689453125	-6.300908739232686	0	-2.4368286	-4.5547485	-25.193787	17.004456	-74.014435	11.513928
1448010633189	6.3297271728515625	4.168914794921875	8.6502685546875	-5.430653185599608	0	-1.2359619	-5.455017	-25.04425	17.220795	-74.847755	10.042698
1448010633229	-1.5921478271484375	1.65167236328125	-10.37603759765625	NaN	0	5.064392	-10.255432	-23.843384	13.599945	-82.42454	5.6049895
1448010633270	2.4152069091796875	5.242462158203125	1.788848876953125	-6.7330811787893765	0	3.5629272	-7.8552246	-24.143982	14.613922	-85.331436	2.0802991
1448010633310	-6.9075164794921875	13.004852294921875	-5.95330810546875	-9.427090171456737	0	1.9134521	-15.205383	-22.193909	25.071716	-93.08032	-3.9514608
1448010633350	-3.3762359619140625	7.001556396484375	1.062835693359375	-7.641384969586233	0	4.614258	-16.404724	-23.243713	24.20166	-96.27103	-5.9452615
1448010633391	-2.5597686767578125	10.66375732421875	-0.598663330078125	-7.067015119514853	0	8.06427	-18.0542	-23.843384	19.958313	-97.40222	-4.8327394
1448010633431	-1.9908599853515625	9.461669921875	2.4422607421875	-6.658097073415535	0	4.91333	-21.054077	-24.594116	22.765625	-98.801956	-3.4309886
1448010633471	-0.2151031494140625	10.238861083984375	-0.672454833984375	-6.748609957408961	0	3.7139893	-25.254822	-22.343445	27.839508	-103.00006	-3.0800605
1448010633512	-3.1977081298828125	6.989654541015625	-1.93048095703125	-8.442244674543481	0	4.1641235	-27.354431	-21.89331	28.369446	-107.291046	-3.3245602
1448010633552	-2.5074005126953125	6.6956787109375	-5.571258544921875	NaN	0	4.763794	-32.904053	-19.044495	28.589813	-111.49337	-3.577545
1448010633592	-1.6814117431640625	7.061065673828125	-3.302764892578125	-8.365458425384258	0	4.3136597	-35.754395	-18.743896	29.425964	-113.51207	-4.1149235
1448010633633	-0.8518524169921875	4.86517333984375	-3.950225830078125	-9.55541263412855	0	4.91333	-36.20453	-18.893433	29.541382	-113.8281	-4.165638
1448010633673	0.8346405029296875	3.026336669921875	-3.947845458984375	NaN	0	5.064392	-38.154602	-21.89331	29.562164	-112.812454	-5.2349453
1448010633713	0.3942718505859375	11.5992431640625	-5.40582275390625	-7.239949992550175	0	8.06427	-37.704468	-23.544312	28.216583	-111.59973	-6.724299
1448010633754	-0.4840850830078125	10.86846923828125	-4.309661865234375	-7.341904828170618	0	7.6141357	-39.65454	-26.394653	28.012299	-110.16652	-6.4583154
1448010633794	-1.7123565673828125	8.565460205078125	-8.387237548828125	NaN	0	9.114075	-41.604614	-25.793457	27.725922	-110.828995	-6.0673556
1448010633834	-0.8875579833984375	11.833709716796875	-4.895233154296875	-7.34673850408167	0	8.963013	-46.40503	-27.293396	27.257782	-111.13566	-5.407895
1448010633875	-1.6195220947265625	13.35595703125	-0.19757080078125	-6.409709637367996	0	10.76355	-49.404907	-27.894592	25.884766	-109.69716	-5.252545
1448010633915	0.1502838134765625	6.3624267578125	0.904541015625	-7.08313683944246	0	13.014221	-50.904846	-28.944397	22.581207	-108.062035	-4.6673636
1448010633955	-1.8432769775390625	6.21246337890625	-4.047821044921875	-9.239709043602463	0	15.863037	-51.654053	-31.193542	20.29718	-107.44456	-4.5605874
1448010633995	-0.9673004150390625	9.537841796875	0.701019287109375	-6.761676245791151	0	18.113708	-51.504517	-33.743286	19.073914	-103.94454	-6.5225086
1448010634036	1.4916229248046875	9.004638671875	-8.013519287109375	-8.230927981599498	0	22.314453	-51.805115	-36.44409	15.327911	-99.69725	-7.183635
1448010634076	-2.0932159423828125	6.942047119140625	0.201141357421875	-7.559385605648698	0	21.263123	-51.95465	-40.04364	15.425476	-96.435425	-7.3711267
1448010634117	-0.0865631103515625	8.805877685546875	0.812896728515625	-6.719172056920042	0	22.314453	-52.55432	-43.043518	15.107544	-93.298256	-7.9707575
1448010634157	-0.3472137451171875	9.78778076171875	-1.9661865234375	-7.07266867438773	0	23.06366	-53.604126	-43.943787	15.435822	-92.28678	-8.454185
1448010634197	-0.5995330810546875	9.393829345703125	-0.820037841796875	-6.982727052636474	0	23.963928	-53.155518	-46.043396	15.834259	-90.377594	-9.347351
1448010634238	0.2419281005859375	9.3426513671875	-0.484405517578125	-6.789950542373988	0	25.914001	-55.404663	-49.343872	15.211975	-87.30652	-10.555173
1448010634278	-0.7578277587890625	11.4373779296875	-1.979278564453125	-6.856977718004335	0	26.213074	-56.155396	-49.794006	15.16571	-86.23015	-11.082575
1448010634318	-0.5209808349609375	11.588531494140625	-1.0235595703125	-6.637374370785951	0	27.41394	-57.655334	-51.44348	14.654602	-84.51171	-12.356483
1448010634359	1.8939056396484375	10.49951171875	-0.9473876953125	-6.423401858731012	0	29.364014	-61.705017	-50.694275	12.261597	-84.81092	-13.480678
1448010634400	-1.0291900634765625	13.488067626953125	1.146148681640625	-6.118100814000742	0	30.11322	-69.055176	-47.244263	11.094238	-86.750046	-13.252491
1448010634440	-1.9384918212890625	11.160064697265625	-2.43988037109375	-7.2024317057296745	0	26.364136	-83.454895	-36.593628	10.623901	-90.294624	-11.547857
1448010634480	-1.6933135986328125	14.01531982421875	-0.960479736328125	-6.7137798469643535	0	22.314453	-90.95459	-26.54419	10.185913	-95.268486	-10.513444
1448010634521	-1.0303802490234375	12.878692626953125	0.8759765625	-6.239487871060163	0	16.0141	-95.60547	-18.144226	10.575745	-98.47739	-8.626099
1448010634561	-0.2960357666015625	9.2379150390625	-1.95904541015625	-7.164094775349595	0	7.4630737	-98.00415	-8.244324	12.586639	-103.98498	-3.7098649
1448010634602	-0.5186004638671875	7.96441650390625	1.834075927734375	-6.760308489363922	0	2.9632568	-97.254944	-3.894043	14.93808	-105.01322	-3.113537
1448010634642	-1.8789825439453125	6.473114013671875	1.291351318359375	-7.3805986009719735	0	-5.2856445	-96.354675	9.455872	22.2034	-109.06178	-2.696015
1448010634683	-1.2826995849609375	6.49810791015625	-1.434173583984375	-7.862060275229395	0	-9.336853	-93.80493	20.256042	28.777252	-112.21876	-3.4582117
1448010634723	-2.9108734130859375	5.509063720703125	-3.799072265625	NaN	0	-12.036133	-90.95459	28.50647	33.326538	-114.02846	-3.789445
1448010634765	-1.5409698486328125	4.22247314453125	-4.007354736328125	NaN	0	-14.585876	-89.45465	30.755615	36.14084	-113.01297	-3.844892
1448010634805	1.0155487060546875	8.74755859375	-5.126129150390625	-7.653235620844892	0	-15.336609	-90.20538	30.60608	38.241516	-110.28222	-4.428799
1448010634845	1.2714385986328125	17.3121337890625	-2.181610107421875	-5.7566663856955085	0	-15.187073	-88.705444	31.506348	40.638702	-108.10479	-5.0528307
1448010634886	-1.2957916259765625	8.3095703125	-10.52362060546875	NaN	0	-16.986084	-82.55463	41.40625	42.81363	-111.05367	-4.7714996
1448010634926	0.5263824462890625	10.241241455078125	-1.51629638671875	-6.7650005006167495	0	-19.236755	-79.40521	43.356323	43.182922	-111.92192	-3.4989684
1448010634966	2.6889495849609375	12.30621337890625	-0.4808349609375	-5.996832552644493	0	-19.535828	-75.505066	45.60547	44.189972	-111.29313	-2.8464022
1448010635007	-0.5019378662109375	7.887054443359375	-0.670074462890625	-7.215260170055302	0	-18.786621	-72.95532	43.955994	46.045654	-108.57108	-3.2990658
1448010635047	-2.3479156494140625	9.8663330078125	6.473419189453125	-6.0660336594772755	0	-16.836548	-72.654724	39.605713	47.207275	-103.87945	-4.388426
1448010635088	-1.6659393310546875	8.6571044921875	-1.872161865234375	-7.544078553494257	0	-17.286682	-71.90552	39.456177	47.26361	-102.05282	-5.112544
1448010635128	-3.7511444091796875	9.56640625	-2.961181640625	-8.117197679593367	0	-17.13562	-71.90552	36.906433	46.75232	-100.81915	-5.61128
1448010635168	-0.7959136962890625	8.882049560546875	-1.599609375	-7.259733986787327	0	-16.836548	-71.30432	33.906555	46.381317	-97.734634	-5.9719677
1448010635209	0.0788726806640625	9.241485595703125	0.727203369140625	-6.636811103952218	0	-15.936279	-70.40405	31.506348	47.283783	-94.86574	-6.5747757
1448010635249	-1.3529205322265625	9.5806884765625	-1.73052978515625	-7.257631942299062	0	-14.135742	-69.80438	31.20575	50.22882	-92.53733	-7.2849426
1448010635289	0.4180755615234375	10.06390380859375	1.84716796875	-6.295311441811256	0	-14.135742	-68.455505	28.50647	50.992645	-89.51297	-7.960752
1448010635330	-0.9411163330078125	10.933929443359375	-3.608642578125	-7.279908382048461	0	-12.336731	-67.85431	26.106262	49.903534	-87.55806	-9.35381
1448010635370	-0.2162933349609375	10.72802734375	0.396331787109375	-6.503863892482713	0	-10.68573	-65.7547	24.305725	47.905304	-86.0855	-11.215999
1448010635410	0.3169097900390625	11.30645751953125	-2.056640625	-6.713587441899028	0	-9.936523	-63.65509	25.205994	47.52008	-86.18018	-12.458593
1448010635451	-0.0401458740234375	11.186248779296875	2.014984130859375	-6.770091694325588	0	-11.436462	-60.055542	26.255798	47.572083	-86.48086	-12.381862
1448010635491	-0.5174102783203125	11.66351318359375	0.66412353515625	-6.3699989989482795	0	-11.886597	-54.95453	29.255676	48.34735	-90.01714	-10.99528
1448010635531	-1.5183563232421875	10.73992919921875	0.161865234375	-6.743360193789659	0	-12.486267	-51.654053	31.20575	48.325256	-92.25565	-10.695635
1448010635572	-1.7254486083984375	12.28717041015625	-0.333251953125	-6.959849458160948	0	-14.43634	-43.25409	34.95636	47.54669	-97.47944	-9.855106
1448010635612	-1.6361846923828125	10.165069580078125	-4.93450927734375	-7.910716140067762	0	-16.085815	-36.8042	37.205505	47.59961	-105.38439	-6.317744
1448010635652	-0.9161224365234375	9.884185791015625	-2.97784423828125	-7.359107586076938	0	-13.83667	-31.105042	38.856506	51.93866	-109.07404	-5.3925495
1448010635692	-1.2220001220703125	8.015594482421875	-0.39752197265625	-7.2775542535384385	0	-11.737061	-27.204895	39.605713	56.84503	-111.86196	-6.1697006
1448010635733	-4.3426666259765625	5.009185791015625	-1.913818359375	NaN	0	-9.936523	-23.605347	39.605713	59.524536	-114.592415	-6.604896
1448010635773	-2.4371795654296875	5.38885498046875	-4.084716796875	NaN	0	-9.936523	-20.30487	38.55591	60.94574	-116.71511	-6.6631002
1448010635813	-1.2707977294921875	6.801605224609375	-4.01806640625	-8.57666459971786	0	-8.287048	-19.255066	37.205505	61.98932	-117.35074	-6.9519806
1448010635854	-1.5207366943359375	6.515960693359375	-4.53936767578125	-9.131428671193609	0	-7.235718	-19.10553	34.35669	62.706818	-115.86107	-7.180792
1448010635894	-0.2186737060546875	8.479766845703125	-4.59649658203125	-7.892286400399039	0	-6.7855835	-19.255066	31.506348	63.87967	-112.89297	-7.3905244
1448010635934	0.7346649169921875	10.186492919921875	-5.699798583984375	-7.521570623180155	0	-6.036377	-18.804932	28.805542	64.72214	-111.27329	-7.066995
1448010635975	0.0503082275390625	10.74945068359375	-6.0985107421875	-7.638363811540515	0	-4.0863037	-17.304993	26.855469	66.7294	-111.22486	-6.135862
1448010636015	-0.1889190673828125	6.53857421875	-6.00091552734375	-9.216058194516732	0	-3.6361694	-16.255188	24.456787	67.94888	-112.54819	-5.039714
1448010636055	-0.6971282958984375	12.127685546875	-0.866455078125	-6.556353521215419	0	-1.3870239	-15.655518	21.905518	69.15195	-112.65026	-5.104309
1448010636098	-2.0753631591796875	10.538787841796875	-1.234222412109375	-7.11788241153746	0	-0.93688965	-16.705322	18.756104	69.161316	-111.54293	-5.285714
1448010636138	-1.1553497314453125	7.23602294921875	-2.681488037109375	-7.962912070695243	0	0.5630493	-17.755127	15.756226	68.11365	-110.92014	-5.2735233
1448010636179	0.3454742431640625	10.588775634765625	-1.0283203125	-7.2233103104535115	0	1.4633179	-18.205261	13.356018	68.209015	-109.19876	-5.8842206
1448010636219	-0.1829681396484375	9.947265625	-1.915008544921875	-7.004941751671041	0	2.6641846	-20.004272	9.605408	65.7623	-106.52991	-5.706147
1448010636259	-0.9899139404296875	7.9715576171875	-1.06878662109375	-7.374963296940914	0	3.413391	-19.404602	7.206726	67.24606	-102.66369	-5.4595776
1448010636300	-1.9599151611328125	8.529754638671875	-0.784332275390625	-7.401291869604138	0	4.614258	-19.854736	3.0059814	66.86487	-101.54757	-5.3208766
1448010636340	-0.4340972900390625	9.31646728515625	-2.034027099609375	-7.1896661270280795	0	6.413269	-20.30487	0.6057739	66.33829	-98.98343	-6.928005
1448010636381	-0.8006744384765625	9.324798583984375	-2.3946533203125	-7.330823187523698	0	7.4630737	-20.605469	-1.4938354	65.86926	-97.82561	-7.943264
1448010636421	-0.1127471923828125	9.06414794921875	-3.876434326171875	-7.553831385458315	0	9.564209	-21.655273	-4.4937134	65.33893	-96.76527	-8.772525
1448010636461	0.1395721435546875	8.59283447265625	-3.966888427734375	-7.6235933146056185	0	10.014343	-21.80481	-7.194519	65.23123	-96.144226	-9.268345
1448010636501	0.2074127197265625	9.436676025390625	-0.59033203125	-6.682955274351721	0	13.014221	-23.454285	-9.144592	64.04309	-95.36291	-10.148029
1448010636542	-0.2103424072265625	10.3043212890625	-0.0047607421875	-6.630247037930381	0	16.914368	-25.254822	-10.043335	59.624817	-97.7992	-10.5982275
1448010636583	-3.6154632568359375	11.56591796875	-0.786712646484375	-7.130083221530325	0	18.113708	-28.85437	-9.893799	56.11316	-101.707115	-10.931421
1448010636624	-3.4357452392578125	12.226470947265625	-4.32989501953125	-7.694532129765578	0	20.663452	-31.254578	-8.543396	52.472717	-106.06471	-10.288801
1448010636665	-2.4740753173828125	11.788482666015625	-4.29656982421875	-7.566546981785015	0	20.513916	-36.054993	-7.6446533	51.45816	-107.92169	-9.479122
1448010636705	0.7656097412109375	10.243621826171875	-3.1611328125	-7.005154167062512	0	19.914246	-42.355347	-5.543518	50.372925	-111.98714	-5.5993104
1448010636745	-1.5207366943359375	7.7001953125	-3.393218994140625	-8.07957358466704	0	19.914246	-45.80536	-4.6432495	52.773895	-113.556305	-5.844201
