timestamp	accel_x	accel_y	accel_z	accel_mag	temperature	mag_x	mag_y	mag_z	azimuth	pitch	roll
1448011711718	0.1824188232421875	2.873992919921875	9.88092041015625	-6.209749689892514	0	-34.835815	10.444641	-25.343323	65.77704	-13.549436	-2.1145558
1448011711759	-0.0127716064453125	2.538360595703125	9.539337158203125	-6.333139744367162	0	-34.536743	9.394836	-25.64392	66.14548	-13.545534	-2.1446161
1448011711799	0.0657806396484375	2.547882080078125	9.486968994140625	-6.328003772515817	0	-34.68628	9.844971	-25.193787	66.456726	-13.529315	-2.4324255
1448011711840	0.3454742431640625	2.809722900390625	8.872833251953125	-6.338454905643679	0	-34.38568	9.394836	-25.343323	66.89526	-13.556311	-2.7059913
1448011711880	-0.4245758056640625	2.02777099609375	10.0404052734375	-6.3943279616262725	0	-33.636475	8.944702	-25.793457	67.66565	-13.017044	-3.2057664
1448011711920	-0.4245758056640625	2.02777099609375	10.0404052734375	-6.3943279616262725	0	-33.636475	8.944702	-25.793457	68.10535	-13.017044	-3.2057664
1448011711961	-0.6626129150390625	2.38006591796875	9.36199951171875	-6.478018843613928	0	-31.086731	7.8948975	-26.094055	69.50415	-12.010802	-4.840443
1448011712001	-1.2517547607421875	1.5635986328125	10.736663818359375	-6.482670444424297	0	-30.636597	7.8948975	-25.944519	71.34735	-10.979895	-6.3292904
1448011712042	-1.4671783447265625	1.63262939453125	10.53790283203125	-6.602267624655693	0	-30.036926	7.444763	-26.394653	71.76996	-10.748583	-7.0372334
1448011712082	-1.4469451904296875	2.22296142578125	8.901397705078125	-6.69574578605334	0	-29.286194	6.6955566	-26.54419	72.65045	-11.263775	-8.747359
1448011712122	-1.3921966552734375	2.05633544921875	9.410797119140625	-6.632496045639661	0	-29.43573	6.845093	-26.994324	72.65045	-11.263775	-8.747359
1448011712163	-1.6195220947265625	1.919464111328125	10.311767578125	-6.549038090423059	0	-28.985596	6.3949585	-27.293396	73.8002	-11.09776	-10.304308
1448011712204	-1.6230926513671875	2.093231201171875	8.561004638671875	-6.801413951104431	0	-27.935791	4.4448853	-27.74353	74.647705	-11.558788	-11.028389
1448011712248	-1.0994110107421875	2.14678955078125	8.694305419921875	-6.685432917006694	0	-28.385925	3.5446167	-26.994324	76.022156	-12.0003805	-11.437162
1448011712289	-1.6409454345703125	2.15631103515625	9.570281982421875	-6.630809140543443	0	-29.136658	1.8951416	-26.094055	77.51337	-12.343427	-10.51615
1448011712329	-0.9185028076171875	2.328887939453125	8.601470947265625	-6.642448284436796	0	-29.885864	0.6958008	-25.193787	78.934326	-12.991753	-9.148996
1448011712369	-0.8078155517578125	2.6204833984375	9.02874755859375	-6.513969531017269	0	-31.086731	-0.20446777	-23.693848	80.48462	-13.487318	-7.325278
1448011712410	-0.3710174560546875	2.281280517578125	9.50006103515625	-6.428682875990044	0	-33.937073	-3.5049438	-20.243835	82.81995	-13.745759	-4.611721
1448011712450	-0.3710174560546875	2.281280517578125	9.50006103515625	-6.428682875990044	0	-33.937073	-3.5049438	-20.243835	82.81995	-13.745759	-4.611721
1448011712490	0.0895843505859375	2.419342041015625	8.655029296875	-6.465349382569968	0	-34.38568	-6.0546875	-18.293762	86.204285	-14.0821295	-2.3214228
1448011712532	-0.3484039306640625	2.5728759765625	9.129913330078125	-6.436973110272213	0	-35.136414	-7.5546265	-17.393494	88.15646	-13.644037	-1.8737872
1448011712572	0.2121734619140625	2.105133056640625	9.246551513671875	-6.406032689649186	0	-35.136414	-7.8552246	-16.343689	90.457275	-13.393688	-0.8393164
1448011712613	0.6275482177734375	1.890899658203125	10.28082275390625	-6.228993170025133	0	-36.036682	-10.855103	-13.644409	94.04294	-13.582144	1.7687588
1448011712653	0.6715850830078125	2.606201171875	10.760467529296875	-6.059834223469569	0	-35.586548	-12.205505	-13.343811	96.13965	-13.722964	1.3119237
1448011712693	0.3478546142578125	2.39910888671875	7.48388671875	-6.608029972671137	0	-37.38556	-14.305115	-9.893799	98.38541	-15.262333	3.0828948
1448011712734	0.3478546142578125	2.39910888671875	7.48388671875	-6.608029972671137	0	-37.38556	-14.305115	-9.893799	98.38541	-15.262333	3.0828948
1448011712774	0.6834869384765625	1.212493896484375	10.24749755859375	-6.321850598169979	0	-35.736084	-13.85498	-11.244202	100.756805	-13.294259	3.6344244
1448011712815	-0.6804656982421875	0.8685302734375	11.4114990234375	-6.400786793343943	0	-34.835815	-13.554382	-13.943481	101.544556	-9.742498	1.0002551
1448011712855	-0.6804656982421875	0.8685302734375	11.4114990234375	-6.400786793343943	0	-34.835815	-13.554382	-13.943481	102.13205	-9.742498	1.0002551
1448011712895	-0.5162200927734375	1.177978515625	8.28607177734375	-6.815307603694464	0	-33.937073	-15.95459	-13.343811	104.93921	-7.8081326	-0.084786154
1448011712936	-0.8316192626953125	0.1544189453125	11.397216796875	-6.532456374638982	0	-35.28595	-17.904663	-11.843872	107.06738	-7.320843	2.1459491
1448011712976	-0.7316436767578125	0.588836669921875	11.40911865234375	-6.450067317974124	0	-37.086487	-17.454529	-7.9437256	108.59125	-6.023398	5.8417106
1448011713018	3.5149383544921875	2.11822509765625	10.48077392578125	-5.792383092815027	0	-37.236023	-16.104126	-6.4437866	108.56442	-4.5284686	9.3559065
1448011713058	2.6449127197265625	-0.37164306640625	14.769012451171875	-5.678370100334504	0	-38.285828	-15.205383	-4.3441772	108.24805	-1.8385879	12.700245
1448011713099	2.7460784912109375	-0.882232666015625	11.412689208984375	-6.162902011118417	0	-39.03656	-14.305115	-3.2943726	108.388306	-0.96410006	14.082939
1448011713139	1.5570831298828125	1.0970458984375	7.68145751953125	-6.591699294246933	0	-39.335632	-15.205383	-2.2445679	108.1958	-1.0151031	16.369204
1448011713179	3.1804962158203125	-0.0074462890625	9.29534912109375	-6.275537971678837	0	-40.086365	-14.305115	-1.9439697	107.90268	-0.5807838	16.604586
1448011713220	2.3271331787109375	0.058013916015625	7.845703125	-6.608029972671137	0	-40.5365	-13.554382	-1.0437012	107.056	0.024303956	18.079676
1448011713260	2.0652923583984375	-0.5311279296875	5.77716064453125	-7.102653796163431	0	-41.73584	-13.404846	-1.6433716	105.86078	-0.18419565	16.895838
1448011713301	3.5958709716796875	0.701904296875	6.018768310546875	-6.5946623326251235	0	-40.686035	-13.104248	0.75683594	103.977234	-2.187037	18.274633
1448011713341	3.5958709716796875	0.701904296875	6.018768310546875	-6.5946623326251235	0	-40.686035	-13.104248	0.75683594	103.977234	-2.187037	18.274633
1448011713381	0.5501861572265625	-2.58538818359375	12.581451416015625	-6.559101056251374	0	-41.586304	-15.205383	8.406067	108.13266	-7.9596457	23.740486
1448011713425	3.7589263916015625	-0.4644775390625	7.2315673828125	-6.562217742103812	0	-41.13617	-15.655518	10.35614	107.15979	-17.259626	22.219635
1448011713465	3.7565460205078125	0.7066650390625	8.3551025390625	-6.226332747596513	0	-42.337036	-15.504456	11.405945	106.0275	-18.632555	21.810274
1448011713506	3.7565460205078125	0.7066650390625	8.3551025390625	-6.226332747596513	0	-42.337036	-15.504456	11.405945	105.75232	-18.068201	21.810274
1448011713546	5.4275665283203125	3.577392578125	11.493621826171875	-5.279064143420045	0	-43.98651	-13.554382	5.706787	102.11929	-13.326807	21.009096
1448011713586	4.1766815185546875	4.86279296875	14.995147705078125	-4.904088175191943	0	-44.136047	-12.3550415	-1.0437012	98.67413	-8.425428	14.01913
1448011713627	4.1766815185546875	4.86279296875	14.995147705078125	-4.904088175191943	0	-44.136047	-12.3550415	-1.0437012	98.14047	-6.7970047	11.628065
1448011713668	1.1988372802734375	3.8868408203125	14.482177734375	-5.383043078815313	0	-44.136047	-12.3550415	-2.2445679	98.51083	-6.124138	11.245805
1448011713709	3.5482635498046875	3.6488037109375	8.83355712890625	-5.802773781287649	0	-44.285583	-13.85498	2.406311	99.63223	-7.4877095	14.6806
1448011713750	3.3209381103515625	2.75616455078125	9.17633056640625	-5.901035607042298	0	-44.436646	-13.705444	5.256653	101.40076	-9.516705	19.376255
1448011713790	3.7077484130859375	1.85400390625	7.980194091796875	-6.12666162943823	0	-44.735718	-15.354919	10.055542	103.499084	-12.547918	23.957531
1448011713831	3.7077484130859375	1.85400390625	7.980194091796875	-6.12666162943823	0	-44.735718	-15.354919	10.055542	103.499084	-12.547918	23.957531
1448011713871	4.3302154541015625	2.187255859375	8.677642822265625	-5.908508911307717	0	-44.88678	-15.054321	7.055664	102.982666	-11.670882	21.034534
1448011713911	3.8743743896484375	3.31317138671875	7.725494384765625	-5.944859438914518	0	-44.436646	-16.55426	6.60553	103.74429	-11.8911495	20.449501
1448011713952	3.8743743896484375	3.31317138671875	7.725494384765625	-5.944859438914518	0	-44.436646	-16.55426	6.60553	104.29202	-11.795242	20.063889
1448011713993	2.4925689697265625	1.476715087890625	11.04254150390625	-5.932090281142214	0	-43.38684	-18.205261	5.256653	105.9624	-11.385823	19.283293
1448011714033	3.3852081298828125	2.09918212890625	12.0018310546875	-5.6249470596573214	0	-42.486572	-19.554138	4.055786	107.80768	-10.750361	17.726574
1448011714074	1.7451324462890625	1.64691162109375	6.8792724609375	-6.601710527908908	0	-42.036438	-20.755005	5.555725	110.43628	-13.938319	18.055462
1448011714114	3.1507415771484375	2.434814453125	9.58575439453125	-5.911563360274426	0	-40.686035	-23.155212	8.256531	112.563934	-18.673677	18.534964
1448011714155	3.1793060302734375	3.754730224609375	8.03851318359375	-5.937162128877559	0	-40.83557	-24.055481	7.356262	112.968445	-21.162254	16.342926
1448011714195	2.1307525634765625	4.70330810546875	6.035430908203125	-6.219192638527311	0	-39.63623	-23.904419	7.055664	113.03406	-21.162254	16.342926
1448011714236	2.3878326416015625	3.25128173828125	14.55120849609375	-5.313235684036229	0	-38.887024	-23.454285	2.105713	112.38556	-21.332668	10.37062
1448011714276	-1.4279022216796875	1.767120361328125	5.887847900390625	-7.3111910074620905	0	-37.38556	-25.105286	0.30670166	112.2865	-22.503317	6.281544
1448011714317	-0.5912017822265625	2.177734375	9.7166748046875	-6.444575699454131	0	-36.486816	-26.605225	-2.2445679	111.763794	-23.604725	2.6031063
1448011714358	1.8903350830078125	6.699249267578125	2.07568359375	-6.540827818059572	0	-35.136414	-27.505493	-2.394104	111.23932	-26.087542	0.5273459
1448011714398	1.0786285400390625	5.818511962890625	6.59600830078125	-6.133297833867878	0	-35.28595	-27.65503	-0.89416504	112.54901	-28.86982	0.43329766
1448011714439	0.5823211669921875	5.125823974609375	15.435516357421875	-5.208376266967489	0	-34.536743	-28.85437	-1.6433716	114.17175	-27.614298	0.03841384
1448011714479	-2.0908355712890625	4.228424072265625	6.361541748046875	-6.891273217455128	0	-32.58667	-30.955505	-3.7445068	115.043915	-27.241207	-3.7418387
1448011714520	-2.9763336181640625	3.476226806640625	7.023284912109375	-7.063758754031517	0	-31.385803	-32.304382	-5.69458	115.51477	-26.729994	-6.2469506
1448011714561	-1.2422332763671875	4.052276611328125	13.41339111328125	-5.7787675248041666	0	-30.786133	-33.20465	-4.3441772	117.19101	-25.712776	-5.797564
1448011714601	-1.2422332763671875	4.052276611328125	13.41339111328125	-5.7787675248041666	0	-31.086731	-32.754517	-4.6432495	117.854675	-25.417662	-5.226929
1448011714642	-2.4252777099609375	5.152008056640625	5.8319091796875	-6.8810847417305805	0	-30.48706	-33.955383	-4.4937134	118.65314	-25.939154	-5.7585
1448011714684	-0.5007476806640625	4.364105224609375	10.587890625	-6.005120265877336	0	-29.43573	-36.505127	-1.4938354	122.72058	-26.739815	-5.7570543
1448011714724	-2.2205657958984375	4.7628173828125	8.1884765625	-6.5308209858700685	0	-29.43573	-36.505127	-1.4938354	124.098755	-27.602343	-5.84554
1448011714766	-2.3145904541015625	3.490509033203125	8.887115478515625	-6.634371436731396	0	-26.73645	-38.4552	-2.0935059	125.4039	-27.826973	-8.161936
1448011714806	-1.3184051513671875	3.795196533203125	7.6885986328125	-6.819687527535487	0	-25.086975	-37.85553	-1.9439697	126.15744	-28.672499	-9.514024
1448011714847	-1.5433502197265625	3.8868408203125	9.18109130859375	-6.265272513560637	0	-24.786377	-38.905334	-2.0935059	126.39902	-29.14621	-10.08154
1448011714887	-0.9137420654296875	5.323394775390625	9.13348388671875	-6.126499920290252	0	-23.886108	-39.95514	-3.5934448	125.40588	-31.24633	-12.795658
1448011714928	-2.4764556884765625	6.129150390625	5.912841796875	-6.7137798469643535	0	-23.286438	-40.25421	-3.894043	123.73505	-33.02609	-14.999776
1448011714968	-3.2429351806640625	5.76495361328125	5.912841796875	-6.7137798469643535	0	-23.286438	-40.25421	-3.894043	123.26071	-34.071274	-15.92624
1448011715008	-3.3298187255859375	5.20318603515625	7.308929443359375	-6.776369521483607	0	-23.286438	-40.405273	-2.6931763	123.54483	-35.677696	-16.757732
1448011715049	-2.5978546142578125	6.054168701171875	6.55792236328125	-6.64207215999048	0	-22.38617	-40.55481	-2.0935059	124.14075	-36.561398	-16.645508
1448011715089	-3.9320526123046875	5.682830810546875	8.31939697265625	-6.6332460690779484	0	-22.836304	-40.405273	-0.7446289	125.17218	-36.80807	-15.762679
1448011715130	0.3585662841796875	6.624267578125	12.6683349609375	-5.373636113023005	0	-24.035645	-41.15448	1.6555786	126.579895	-37.158424	-13.653693
1448011715170	-1.3874359130859375	6.42431640625	6.5364990234375	-6.404632993016898	0	-23.886108	-41.004944	1.9561768	126.14957	-39.706806	-13.52509
1448011715210	-6.6992340087890625	2.6109619140625	5.202301025390625	-8.751124310718591	0	-24.485779	-40.25421	1.8066406	123.89487	-41.629948	-14.897945
1448011715252	1.4832916259765625	9.3236083984375	6.216339111328125	-5.6806771776798595	0	-26.885986	-38.005066	2.8564453	121.262146	-43.853752	-13.031258
1448011715292	-1.8254241943359375	7.577606201171875	3.65386962890625	-6.739671302468512	0	-27.186584	-37.55493	2.8564453	120.10507	-45.642265	-12.442865
1448011715333	-1.8551788330078125	6.7052001953125	9.76904296875	-5.983111497198574	0	-28.23639	-36.505127	3.0059814	119.49957	-45.740917	-11.973309
1448011715373	0.3954620361328125	10.19482421875	8.003997802734375	-5.494490996552013	0	-27.786255	-37.405396	3.4561157	119.21246	-45.769936	-11.130563
1448011715414	-3.6797332763671875	6.951568603515625	8.7454833984375	-6.339999543416354	0	-29.43573	-35.754395	5.8563232	120.72778	-46.637405	-8.356632
1448011715454	-0.0627593994140625	9.44976806640625	4.7464599609375	-6.047149424725776	0	-30.036926	-35.005188	5.256653	120.13867	-46.697357	-7.8285856
1448011715495	-0.0020599365234375	10.674468994140625	2.088775634765625	-6.234319958852216	0	-29.586792	-35.005188	5.256653	120.29938	-46.37087	-8.102243
1448011715535	1.2357330322265625	5.576904296875	7.535064697265625	-6.018763938821112	0	-30.48706	-35.754395	3.90625	121.34885	-44.052364	-7.5796075
1448011715576	0.3966522216796875	7.17889404296875	7.41961669921875	-5.934241162822434	0	-29.885864	-35.30426	4.3563843	121.70465	-43.744312	-7.293297
1448011715617	-2.2324676513671875	7.17889404296875	7.41961669921875	-5.934241162822434	0	-29.885864	-35.30426	4.3563843	121.70465	-43.744312	-7.293297
1448011715658	-1.6897430419921875	7.701385498046875	8.978759765625	-5.934855919914167	0	-30.48706	-35.754395	5.256653	122.67493	-43.708454	-7.1229153
1448011715698	-1.3172149658203125	6.394561767578125	8.64788818359375	-6.101841575304597	0	-29.885864	-34.854126	6.0058594	122.24594	-44.887356	-6.5162697
1448011715738	1.4452056884765625	7.7811279296875	8.734771728515625	-5.5685455705855205	0	-30.036926	-34.854126	6.3064575	121.62073	-46.76417	-6.3194904
1448011715779	1.5094757080078125	7.88824462890625	2.272064208984375	-7.096937678333158	0	-30.48706	-35.154724	7.6568604	121.57364	-48.9301	-6.683579
1448011715820	-0.7852020263671875	6.7813720703125	6.554351806640625	-6.263928430324659	0	-30.786133	-35.154724	9.156799	122.69174	-48.58524	-5.5357347
1448011715860	-0.7852020263671875	6.7813720703125	6.554351806640625	-6.263928430324659	0	-30.786133	-35.154724	9.156799	122.69174	-48.58524	-5.5357347
1448011715901	-1.6468963623046875	6.808746337890625	9.31201171875	-6.002147122865636	0	-29.885864	-36.354065	10.806274	125.25662	-49.08751	-5.0129437
1448011715941	-0.2567596435546875	8.06915283203125	7.6314697265625	-5.876731946866528	0	-29.586792	-35.905457	12.905884	128.29837	-50.216293	-3.97483
1448011715982	0.1431427001953125	7.289581298828125	4.473907470703125	-6.356001288221627	0	-29.286194	-35.60486	13.806152	128.74847	-51.160603	-3.8666718
1448011716023	-3.4785919189453125	7.728759765625	7.11016845703125	-6.436090201214222	0	-28.536987	-36.20453	14.855957	130.1159	-51.758305	-3.815263
1448011716063	-1.7349700927734375	7.71685791015625	7.754058837890625	-6.100396193505619	0	-28.385925	-36.654663	15.606689	130.33493	-52.18505	-4.0258985
1448011716104	-0.7661590576171875	7.384796142578125	3.766937255859375	-6.583934280316943	0	-28.536987	-35.154724	17.256165	129.16803	-55.532295	-3.9737787
1448011716145	-5.4281158447265625	2.436004638671875	2.60888671875	NaN	0	-29.885864	-34.254456	17.256165	127.88452	-57.85849	-3.743985
1448011716185	8.294723510742188	15.2459716796875	6.56982421875	-4.319294704212304	0	-31.987	-31.105042	16.656494	124.88776	-59.169373	-2.0561726
1448011716226	-0.6042938232421875	9.004638671875	1.786468505859375	-6.614921232565504	0	-33.036804	-31.105042	16.656494	123.42032	-60.081253	-0.84583867
1448011716267	0.1931304931640625	7.4383544921875	5.630767822265625	-6.164862391712276	0	-32.885742	-30.804443	16.955566	123.52942	-60.73884	-1.154889
1448011716307	0.3835601806640625	7.744232177734375	5.814056396484375	-6.072721486325135	0	-32.885742	-30.654907	16.955566	123.626434	-60.907623	-1.1829942
1448011716353	0.1193389892578125	10.1995849609375	2.981414794921875	-6.159637051858466	0	-33.937073	-29.605103	16.505432	122.08984	-61.522617	-0.46690327
1448011716396	-3.0239410400390625	7.484771728515625	3.357513427734375	-7.0104697962700415	0	-34.236145	-29.605103	16.355896	121.73468	-61.35677	-0.50466186
1448011716436	0.8394012451171875	10.15911865234375	6.568634033203125	-5.6152811227652855	0	-34.835815	-29.005432	15.756226	121.528046	-60.243416	0.59055716
1448011716476	-2.7525787353515625	8.28338623046875	5.865234375	-6.430797596108862	0	-35.28595	-27.954102	16.20636	121.033264	-60.644382	1.2861131
1448011716517	4.1659698486328125	9.78302001953125	5.23443603515625	-5.426711199662677	0	-35.28595	-27.204895	15.905762	121.033264	-60.644382	1.2861131
1448011716557	-2.2705535888671875	6.12200927734375	0.70697021484375	-7.6715529505605	0	-35.736084	-27.505493	16.056824	121.35632	-60.60189	2.1378312
1448011716597	0.0741119384765625	9.527130126953125	5.971160888671875	-5.860411591661953	0	-35.88562	-27.055359	16.056824	121.49109	-59.43425	2.9256938
1448011716638	1.8891448974609375	6.17913818359375	7.3172607421875	-5.884158945854994	0	-35.88562	-26.005554	15.455627	121.34903	-57.92165	4.564708
1448011716678	4.7860565185546875	9.25457763671875	4.0228271484375	-5.556486906950482	0	-37.38556	-25.105286	15.756226	120.76306	-57.55694	6.1561613
1448011716719	2.4973297119140625	8.7808837890625	4.964263916015625	-5.776404295447652	0	-37.236023	-25.404358	15.156555	120.61267	-57.359108	6.3283696
1448011716759	-1.2993621826171875	7.206268310546875	4.6417236328125	-6.558734583954841	0	-36.036682	-25.854492	14.706421	121.1832	-56.043827	5.310652
1448011716799	2.0117340087890625	8.06915283203125	5.573638916015625	-5.850019941813898	0	-37.236023	-26.605225	13.955688	121.2287	-55.48251	5.16561
1448011716840	0.0764923095703125	8.148895263671875	5.142791748046875	-6.150347913328586	0	-36.93695	-26.75476	13.656616	121.27298	-54.87736	5.038268
1448011716880	2.9888763427734375	7.837066650390625	7.93377685546875	-5.475350775049672	0	-36.93695	-25.854492	14.405823	121.4917	-54.85406	5.4129305
1448011716921	2.2200164794921875	7.91204833984375	3.176605224609375	-6.158495006452622	0	-35.88562	-26.75476	15.156555	122.02731	-55.717495	5.2466583
1448011716961	0.2026519775390625	8.15008544921875	5.514129638671875	-6.082775747241864	0	-35.88562	-27.804565	14.855957	123.148315	-55.64601	3.8046718
1448011717002	0.2026519775390625	8.15008544921875	5.514129638671875	-6.082775747241864	0	-34.986877	-28.555298	14.405823	124.139404	-55.264755	3.1308944
1448011717042	0.2657318115234375	7.8001708984375	6.49365234375	-5.990901498583655	0	-35.28595	-28.704834	15.005493	125.39154	-54.6999	2.922354
1448011717083	3.1555023193359375	7.884674072265625	2.183990478515625	-6.170095239915505	0	-35.88562	-28.704834	14.555359	123.529236	-55.37647	3.8207004
1448011717123	-0.4614715576171875	8.014404296875	3.983551025390625	-6.410060030465056	0	-35.586548	-28.2547	14.256287	122.82095	-55.485382	4.106779
1448011717165	4.2123870849609375	8.7523193359375	9.16680908203125	-5.102185530278003	0	-36.18622	-27.055359	13.356018	121.63312	-53.18696	5.3159766
1448011717206	-0.8375701904296875	7.814453125	7.899261474609375	-5.949639485659764	0	-36.93695	-26.454163	13.356018	120.88623	-53.338524	5.3738017
1448011717246	-2.1146392822265625	7.57403564453125	5.990203857421875	-6.422874210322804	0	-37.686157	-24.954224	13.505554	120.370056	-53.66109	5.4160066
1448011717286	6.2856903076171875	9.77825927734375	6.099700927734375	-5.098771359034473	0	-38.735962	-23.605347	14.256287	118.619934	-55.3194	7.877334
1448011717327	-0.8625640869140625	9.26171875	1.12115478515625	-6.721100129923485	0	-39.63623	-23.00415	13.955688	117.961945	-56.48527	7.309193
1448011717369	-2.0848846435546875	8.15008544921875	0.343963623046875	-7.274967240551873	0	-38.586426	-22.40448	13.656616	117.593475	-56.48527	7.309193
1448011717410	2.8174896240234375	7.481201171875	7.787384033203125	-5.55382739508664	0	-39.785767	-22.555542	12.306213	117.32361	-55.1231	7.6995497
1448011717450	0.4097442626953125	6.706390380859375	6.018768310546875	-6.1823893336477305	0	-39.486694	-22.105408	11.105347	116.339905	-51.882397	7.6850543
1448011717490	0.2645416259765625	7.408599853515625	5.54864501953125	-6.170422542968586	0	-38.887024	-22.105408	9.605408	116.0181	-50.944843	6.802523
1448011717531	1.4083099365234375	7.898956298828125	6.316314697265625	-5.8539324282685765	0	-38.887024	-23.304749	9.455872	116.319916	-50.57508	6.2895026
1448011717571	0.8453521728515625	7.994171142578125	6.083038330078125	-5.94362683862445	0	-37.986755	-23.454285	9.306335	116.77109	-50.26761	5.6704335
1448011717611	1.1262359619140625	7.77874755859375	6.9078369140625	-5.8300662789597375	0	-38.586426	-24.50409	8.555603	117.227234	-49.810516	4.9192834
1448011717654	-0.0663299560546875	6.987274169921875	6.89117431640625	-6.090134134386078	0	-37.835693	-24.804688	8.406067	117.80414	-48.769493	4.3764296
1448011717696	-1.5576324462890625	6.020843505859375	6.466278076171875	-6.500622211849845	0	-37.835693	-24.804688	8.406067	118.27661	-48.367275	4.0437307
1448011717736	1.8403472900390625	7.40264892578125	7.992095947265625	-5.655083149126582	0	-37.53662	-26.454163	9.156799	119.27582	-47.78133	3.850079
1448011717777	1.1119537353515625	7.932281494140625	5.90570068359375	-5.940085301581547	0	-36.93695	-26.605225	9.906006	121.64441	-48.06324	3.5116565
1448011717818	0.0181732177734375	6.742095947265625	6.40081787109375	-6.178778748045486	0	-36.78589	-28.2547	9.906006	122.506195	-48.113686	3.1601071
1448011717861	0.9227142333984375	7.339569091796875	7.65765380859375	-5.816620409351814	0	-34.68628	-30.35431	10.806274	125.686646	-47.748604	1.5960785
1448011717902	0.4180755615234375	6.865875244140625	7.654083251953125	-5.9416247015514845	0	-33.636475	-30.804443	10.955811	126.22925	-47.7103	1.0539114
1448011717942	-1.5302581787109375	7.25506591796875	7.342254638671875	-6.191760808842295	0	-32.435608	-32.754517	11.706543	128.09756	-48.885845	-0.9438296
1448011717983	-2.0610809326171875	7.556182861328125	6.842376708984375	-6.29412528298134	0	-31.987	-32.754517	11.706543	128.09756	-48.885845	-0.9438296
1448011718026	-0.6852264404296875	6.925384521484375	6.2841796875	-6.267625887555168	0	-31.385803	-33.654785	14.1067505	129.02368	-51.76418	-2.3867877
1448011718066	-0.0234832763671875	10.326934814453125	3.907379150390625	-6.036874454489217	0	-31.236267	-32.754517	16.355896	128.84991	-55.819782	-3.35337
1448011718107	-0.0234832763671875	10.326934814453125	3.907379150390625	-6.036874454489217	0	-31.236267	-32.754517	16.355896	128.42624	-57.74823	-3.2390606
1448011718147	1.4523468017578125	7.825164794921875	3.53009033203125	-6.227828991858946	0	-30.636597	-33.50525	17.706299	127.836365	-61.46024	-3.377103
